doubt thought dine,1
thought dine food,1
dine food below,1
food below average,1
below average pub,1
average pub meal,1
pub meal best,1
meal best burnt,1
best burnt chicken,1
burnt chicken schnitzel,1
chicken schnitzel uncooked,1
schnitzel uncooked middle,1
uncooked middle greasy,1
middle greasy chips,1
greasy chips cooked,1
chips cooked receptionists,1
cooked receptionists no,1
receptionists no unedible,1
no unedible left,1
unedible left meal,1
left meal disgusted,1
meal disgusted booked,1
disgusted booked stay,1
booked stay nights,1
stay nights more,1
nights more people,1
more people hmmm,1
people hmmm look,1
hmmm look better,1
look better stayed,1
stayed nights july,1
nights july room,1
july room number,1
room number nice,1
number nice view,1
nice view city,1
view city airport,1
city airport dollars,1
airport dollars hotel,1
dollars hotel near,1
hotel near interesting,1
near interesting good,1
interesting good min,1
good min walk,1
min walk downtown,1
walk downtown few,1
downtown few bad,1
few bad hills,1
bad hills way,1
hills way room,1
way room clean,1
clean bed big,1
bed big bathtub,1
big bathtub really,1
bathtub really small,1
really small not,1
small not fit,1
not fit washing,1
fit washing machine,1
washing machine basement,1
machine basement machines,1
basement machines only,1
machines only working,1
only working elevator,1
working elevator door,1
door closes basement,1
closes basement need,1
basement need stairs,1
need stairs no,1
stairs no elevator,1
no elevator button,1
elevator button basement,1
button basement so,1
basement so only,1
so only not,1
only not elevator,1
not elevator nice,1
elevator nice touch,1
nice touch wifi,1
touch wifi room,1
wifi room only,1
room only worked,1
only worked cm,1
worked cm area,1
cm area bed,1
area bed really,1
bed really bad,1
really bad connection,1
bad connection better,1
connection better think,1
better think no,1
think no internet,1
no internet room,1
internet room only,1
room only lobby,1
only lobby restaurant,1
lobby restaurant restaurant,1
restaurant restaurant very,1
restaurant very plain,1
very plain tv,1
plain tv time,1
tv time so,1
time so people,1
so people watched,1
people watched volcano,1
watched volcano starring,1
volcano starring tommy,1
starring tommy lee,1
tommy lee jones,1
lee jones eating,1
jones eating stake,1
eating stake romantic,1
stake romantic food,1
romantic food ok,1
food ok bit,1
ok bit over,1
bit over priced,1
over priced selection,1
priced selection really,1
selection really simple,1
really simple turkey,1
simple turkey club,1
turkey club sandwich,1
club sandwich pure,1
sandwich pure awesomeness,1
pure awesomeness flat,1
awesomeness flat white,1
flat white coffee,1
white coffee really,1
coffee really good,1
really good star,1
good star staff,1
star staff nice,1
staff nice price,1
nice price night,1
price night too,1
night too like,1
too like dollars,1
like dollars over,1
dollars over dollars,1
over dollars room,1
dollars room not,1
not clean nail,1
clean nail clippings,1
nail clippings bathroom,1
clippings bathroom vanity,1
bathroom vanity basin,1
vanity basin looked,1
basin looked blood,1
looked blood stains,1
blood stains carpet,1
stains carpet shower,1
carpet shower kept,1
shower kept going,1
kept going hot,1
going hot cold,1
hot cold not,1
cold not constant,1
not constant sofa,1
constant sofa way,1
sofa way past,1
way past use,1
past use date,1
use date sit,1
date sit feel,1
sit feel wood,1
feel wood frame,1
wood frame cushions,1
frame cushions make,1
cushions make useable,1
make useable room,1
useable room odour,1
room odour dirt,1
odour dirt dust,1
dirt dust know,1
dust know mean,1
know mean glad,1
mean glad only,1
only night longer,1
night longer gone,1
longer gone smell,1
gone smell bleach,1
smell bleach gave,1
bleach gave headache,1
gave headache keeping,1
headache keeping doors,1
keeping doors windows,1
doors windows open,1
windows open few,1
open few hours,1
few hours no,1
hours no soundproofing,1
no soundproofing so,1
soundproofing so walking,1
so walking past,1
walking past door,1
past door wake,1
door wake traffic,1
wake traffic really,1
traffic really loud,1
really loud no,1
loud no microwave,1
no microwave room,1
microwave room ok,1
room ok standard,1
ok standard things,1
standard things provided,1
things provided not,1
provided not standard,1
not standard things,1
standard things like,1
things like no,1
like no biscuits,1
no biscuits only,1
biscuits only english,1
only english breakfast,1
english breakfast tea,1
breakfast tea very,1
tea very little,1
very little milk,1
little milk standard,1
milk standard things,1
standard things expect,1
things expect room,1
expect room gotten,1
room gotten motel,1
gotten motel stayed,1
motel stayed stayed,1
stayed stayed week,1
stayed week money,1
week money feel,1
money feel worth,1
feel worth arrived,1
worth arrived cases,1
arrived cases weighing,1
cases weighing kg,1
weighing kg steps,1
kg steps placed,1
steps placed floor,1
placed floor apartment,1
floor apartment nightmare,1
apartment nightmare cases,1
nightmare cases wheel,1
cases wheel very,1
wheel very steep,1
steep hill main,1
hill main door,1
main door stairs,1
door stairs reception,1
stairs reception stairs,1
reception stairs yard,1
stairs yard stairs,1
yard stairs flights,1
stairs flights stairs,1
flights stairs apartment,1
stairs apartment dark,1
apartment dark light,1
dark light timer,1
light timer goes,1
timer goes kg,1
goes kg case,1
kg case think,1
case think place,1
think place run,1
place run owned,1
run owned chinese,1
owned chinese hard,1
chinese hard understand,1
hard understand fines,1
understand fines too,1
fines too noisy,1
too noisy fine,1
noisy fine drop,1
fine drop litter,1
drop litter fine,1
litter fine bin,1
fine bin fine,1
bin fine wash,1
fine wash fine,1
wash fine residence,1
fine residence noisy,1
residence noisy any,1
noisy any thing,1
any thing said,1
thing said lots,1
said lots bogan,1
lots bogan residence,1
bogan residence too,1
residence too not,1
too not nice,1
not nice place,1
nice place nice,1
place nice feel,1
nice feel atmosphere,1
feel atmosphere bogans,1
atmosphere bogans apartments,1
bogans apartments feel,1
apartments feel safe,1
feel safe rooms,1
safe rooms ok,1
rooms ok cleanish,1
ok cleanish tidyish,1
cleanish tidyish practical,1
tidyish practical job,1
practical job location,1
job location only,1
thing place night,1
place night hard,1
night hard sleep,1
hard sleep police,1
sleep police sirens,1
police sirens harley,1
sirens harley whizzing,1
harley whizzing constantly,1
whizzing constantly building,1
constantly building works,1
building works drilling,1
works drilling over,1
drilling over night,1
over night noisy,1
night noisy bogans,1
noisy bogans makes,1
bogans makes hard,1
makes hard sleep,1
hard sleep stayed,1
sleep stayed week,1
stayed week bad,1
week bad points,1
bad points greeted,1
points greeted topless,1
greeted topless bogan,1
topless bogan resident,1
bogan resident entry,1
resident entry bad,1
entry bad start,1
bad start rubbish,1
start rubbish bins,1
rubbish bins expect,1
bins expect fine,1
expect fine not,1
fine not more,1
not more fines,1
more fines dishes,1
fines dishes grubby,1
dishes grubby shower,1
grubby shower time,1
shower time limit,1
time limit showering,1
limit showering water,1
showering water goes,1
water goes cold,1
goes cold noisy,1
cold noisy tradey,1
noisy tradey work,1
tradey work such,1
work such concrete,1
such concrete drilling,1
concrete drilling banging,1
drilling banging duration,1
banging duration stay,1
duration stay cost,1
stay cost extra,1
cost extra unit,1
extra unit serviced,1
unit serviced only,1
serviced only washing,1
washing machine no,1
machine no dryer,1
no dryer managed,1
dryer managed use,1
managed use pieces,1
use pieces clothes,1
pieces clothes rack,1
clothes rack provided,1
rack provided once,1
provided once strategically,1
once strategically positioned,1
strategically positioned hang,1
positioned hang clothes,1
hang clothes dry,1
clothes dry air,1
dry air conditioning,1
air conditioning difficult,1
conditioning difficult use,1
difficult use old,1
use old crusty,1
old crusty lights,1
crusty lights not,1
not working bulbs,1
working bulbs needed,1
bulbs needed replacing,1
needed replacing good,1
replacing good points,1
good points bed,1
points bed good,1
bed good new,1
good new bed,1
new bed linen,1
bed linen apartment,1
linen apartment block,1
apartment block secure,1
block secure safe,1
secure safe recommendation,1
safe recommendation stay,1
recommendation stay brunswick,1
stay brunswick street,1
brunswick street central,1
street central apartments,1
central apartments cost,1
apartments cost better,1
cost better location,1
better location dryer,1
location dryer rooms,1
dryer rooms serviced,1
rooms serviced everyday,1
serviced everyday no,1
everyday no extra,1
extra charge bed,1
charge bed good,1
bed good bonapartes,1
good bonapartes apartments,1
bonapartes apartments amateur,1
apartments amateur operation,1
amateur operation occasional,1
operation occasional win,1
occasional win not,1
win not fussy,1
not fussy unfortunate,1
fussy unfortunate staying,1
unfortunate staying schoolies,1
staying schoolies so,1
schoolies so noisy,1
so noisy management,1
noisy management care,1
management care disrespectful,1
care disrespectful guests,1
disrespectful guests management,1
guests management reception,1
management reception manned,1
reception manned pm,1
manned pm not,1
pm not second,1
not second longer,1
second longer ridiculous,1
longer ridiculous business,1
ridiculous business claims,1
business claims rent,1
claims rent executive,1
rent executive suites,1
executive suites business,1
suites business travelers,1
business travelers asked,1
travelers asked moved,1
moved room agnes,1
room agnes st,1
agnes st told,1
st told opening,1
told opening day,1
opening day came,1
day came lunch,1
came lunch confirm,1
lunch confirm given,1
confirm given away,1
given away offering,1
away offering expect,1
offering expect management,1
expect management family,1
management family room,1
family room stayed,1
room stayed bedroom,1
bedroom apartment number,1
apartment number galley,1
number galley kitchen,1
galley kitchen ok,1
kitchen ok decent,1
ok decent sized,1
decent sized fridge,1
sized fridge supplied,1
fridge supplied utensils,1
supplied utensils pans,1
utensils pans only,1
pans only small,1
only small hotplate,1
small hotplate microwave,1
hotplate microwave cook,1
microwave cook furniture,1
cook furniture ikea,1
furniture ikea perfectly,1
ikea perfectly serviceable,1
perfectly serviceable air,1
serviceable air terrible,1
air terrible smell,1
terrible smell kept,1
smell kept close,1
kept close balcony,1
close balcony doors,1
balcony doors living,1
doors living bedroom,1
living bedroom cigarette,1
bedroom cigarette smoke,1
cigarette smoke drifting,1
smoke drifting disgusting,1
drifting disgusting en,1
disgusting en suite,1
en suite bedroom,1
suite bedroom good,1
bedroom good size,1
good size weird,1
size weird bathroom,1
weird bathroom setup,1
bathroom setup basin,1
setup basin over,1
basin over combined,1
over combined washer,1
combined washer dryer,1
washer dryer galley,1
dryer galley style,1
galley style wall,1
style wall sliding,1
wall sliding door,1
sliding door ensuite,1
door ensuite proper,1
ensuite proper shower,1
proper shower toilet,1
shower toilet maintenance,1
toilet maintenance cistern,1
maintenance cistern room,1
cistern room kept,1
room kept flushing,1
flushing minutes not,1
minutes not seen,1
not seen brought,1
seen brought managements,1
brought managements attention,1
managements attention washer,1
attention washer dryer,1
washer dryer mould,1
dryer mould stain,1
mould stain marks,1
stain marks clothing,1
marks clothing dryer,1
clothing dryer function,1
dryer function work,1
function work cleanliness,1
work cleanliness dead,1
cleanliness dead cockroach,1
dead cockroach few,1
cockroach few ants,1
few ants share,1
ants share appartment,1
share appartment apartments,1
appartment apartments serviced,1
apartments serviced once,1
serviced once week,1
once week make,1
week make sure,1
make sure towels,1
sure towels cleaning,1
towels cleaning fee,1
cleaning fee leave,1
fee leave any,1
leave any rubbish,1
any rubbish dishes,1
rubbish dishes clientele,1
dishes clientele business,1
clientele business travelers,1
business travelers avoid,1
travelers avoid value,1
avoid value good,1
value good night,1
good night rest,1
night rest party,1
rest party goers,1
party goers place,1
goers place families,1
place families pool,1
families pool nice,1
pool nice filled,1
nice filled revelers,1
filled revelers working,1
revelers working hangover,1
working hangover location,1
hangover location excellent,1
location excellent convenience,1
excellent convenience fortitude,1
convenience fortitude valley,1
fortitude valley restaurants,1
valley restaurants bars,1
restaurants bars nightlife,1
bars nightlife not,1
nightlife not too,1
not too long,1
too long walk,1
long walk river,1
walk river city,1
river city noise,1
city noise terrible,1
noise terrible road,1
terrible road noise,1
road noise apartments,1
noise apartments occupy,1
apartments occupy end,1
occupy end block,1
end block bordered,1
block bordered agnes,1
bordered agnes st,1
agnes st quietest,1
st quietest st,1
quietest st paul,1
st paul terrace,1
paul terrace noisy,1
terrace noisy gipps,1
gipps st appallingly,1
st appallingly noisy,1
appallingly noisy gipps,1
gipps st apartment,1
st apartment no,1
apartment no insulation,1
no insulation doors,1
insulation doors windows,1
doors windows sealed,1
windows sealed so,1
sealed so road,1
so road noise,1
road noise just,1
noise just noisy,1
just noisy doors,1
noisy doors open,1
doors open closed,1
open closed over,1
closed over weekend,1
over weekend party,1
weekend party hotel,1
party hotel so,1
hotel so prepared,1
so prepared noisy,1
prepared noisy balcony,1
noisy balcony parties,1
balcony parties stamping,1
parties stamping feet,1
stamping feet floor,1
feet floor value,1
floor value excellent,1
value excellent value,1
money not bother,1
not bother hotel,1
bother hotel only,1
hotel only left,1
only left available,1
left available night,1
available night stay,1
night stay necessary,1
stay necessary partner,1
necessary partner parents,1
partner parents very,1
parents very substandard,1
very substandard hotel,1
substandard hotel downstairs,1
hotel downstairs shower,1
downstairs shower not,1
shower not working,1
not working very,1
working very unclean,1
very unclean taken,1
unclean taken notice,1
taken notice reviews,1
notice reviews fold,1
reviews fold bed,1
fold bed broken,1
bed broken didnt,1
broken didnt discover,1
didnt discover bedtime,1
discover bedtime too,1
bedtime too late,1
too late location,1
late location ok,1
location ok more,1
ok more valley,1
more valley spring,1
valley spring hill,1
spring hill overpriced,1
hill overpriced dive,1
overpriced dive stayed,1
dive stayed work,1
stayed work trip,1
work trip location,1
trip location good,1
location good apartments,1
good apartments very,1
apartments very run,1
very run looks,1
run looks like,1
looks like place,1
like place need,1
place need fit,1
need fit chipped,1
fit chipped worn,1
chipped worn paint,1
worn paint broken,1
paint broken tiles,1
broken tiles snapped,1
tiles snapped soap,1
snapped soap holders,1
soap holders experience,1
holders experience room,1
room stayed quite,1
stayed quite dirty,1
quite dirty mugs,1
dirty mugs used,1
mugs used coffee,1
used coffee away,1
coffee away unwashed,1
away unwashed plus,1
unwashed plus cupboard,1
plus cupboard crumbs,1
cupboard crumbs toaster,1
crumbs toaster admit,1
toaster admit room,1
admit room quite,1
quite spacious colleague,1
spacious colleague room,1
colleague room half,1
room half size,1
half size so,1
size so sure,1
so sure bed,1
sure bed terrible,1
bed terrible mattress,1
terrible mattress sagged,1
mattress sagged middle,1
sagged middle awful,1
middle awful traveling,1
awful traveling complex,1
traveling complex nice,1
complex nice pool,1
nice pool think,1
pool think better,1
think better places,1
places stay returning,1
stay returning near,1
returning near kitchen,1
near kitchen living,1
living room want,1
room want sleep,1
want sleep smell,1
sleep smell food,1
smell food best,1
food best swimming,1
best swimming pool,1
swimming pool dirty,1
pool dirty people,1
dirty people enter,1
people enter room,1
enter room screaming,1
room screaming care,1
screaming care ones,1
care ones bathrooms,1
ones bathrooms shared,1
bathrooms shared too,1
shared too people,1
too people positive,1
people positive aspect,1
positive aspect kitchen,1
aspect kitchen clean,1
kitchen clean trip,1
clean trip iconic,1
trip iconic breaky,1
iconic breaky creek,1
breaky creek hotel,1
creek hotel time,1
hotel time ordered,1
time ordered rib,1
ordered rib bone,1
rib bone medium,1
bone medium rare,1
medium rare decent,1
rare decent steak,1
decent steak not,1
steak not cooked,1
not cooked order,1
cooked order –,1
order – varied,1
– varied medium,1
varied medium med,1
medium med don,1
med don ’,1
t understand place,1
understand place prides,1
place prides steak,1
prides steak wrong,1
steak wrong small,1
wrong small portion,1
small portion price,1
portion price point,1
price point note,1
point note menu,1
note menu not,1
menu not specify,1
not specify weight,1
specify weight any,1
weight any steaks,1
any steaks odd,1
steaks odd –,1
odd – unlikely,1
– unlikely piece,1
unlikely piece g,1
piece g bar,1
g bar charged,1
bar charged schooner,1
charged schooner medium,1
schooner medium strength,1
medium strength beer,1
strength beer peroni,1
beer peroni leggera,1
peroni leggera quite,1
leggera quite disappointing,1
quite disappointing experience,1
disappointing experience round,1
experience round save,1
round save head,1
save head norman,1
head norman hotel,1
norman hotel better,1
hotel better quality,1
better quality value,1
quality value money,1
value money lunch,1
money lunch garden,1
lunch garden restaurant,1
garden restaurant today,1
restaurant today not,1
today not wanting,1
not wanting big,1
wanting big meal,1
big meal chose,1
meal chose avocado,1
chose avocado prawn,1
avocado prawn salad,1
prawn salad very,1
salad very light,1
very light prawns,1
light prawns avocado,1
prawns avocado lots,1
avocado lots lettuce,1
lots lettuce tomatoes,1
lettuce tomatoes pricey,1
tomatoes pricey used,1
pricey used good,1
used good choice,1
good choice bother,1
choice bother choice,1
bother choice paid,1
choice paid kings,1
paid kings ransom,1
kings ransom steak,1
ransom steak calamari,1
steak calamari meals,1
calamari meals took,1
meals took close,1
took close hour,1
close hour half,1
hour half pub,1
half pub grub,1
pub grub sure,1
grub sure steak,1
sure steak great,1
steak great not,1
great not worth,1
not worth friend,1
worth friend gave,1
friend gave prawns,1
gave prawns meal,1
prawns meal dry,1
meal dry tell,1
dry tell sitting,1
tell sitting service,1
sitting service disappointing,1
service disappointing tables,1
disappointing tables left,1
tables left uncleaned,1
left uncleaned stage,1
uncleaned stage felt,1
stage felt compelled,1
felt compelled remove,1
compelled remove glasses,1
remove glasses plates,1
glasses plates attitude,1
plates attitude person,1
attitude person taking,1
person taking orders,1
taking orders abrupt,1
orders abrupt easily,1
abrupt easily described,1
easily described generally,1
described generally rude,1
generally rude sure,1
rude sure nice,1
sure nice building,1
nice building yes,1
building yes reputation,1
yes reputation good,1
reputation good food,1
good food better,1
food better places,1
better places respect,1
places respect customer,1
respect customer whilst,1
customer whilst providing,1
whilst providing great,1
providing great food,1
great food rushing,1
food rushing trip,1
rushing trip bch,1
trip bch lived,1
bch lived say,1
lived say only,1
say only time,1
only time eat,1
time eat venue,1
eat venue overcast,1
venue overcast winter,1
overcast winter day,1
winter day packed,1
day packed house,1
packed house so,1
house so little,1
so little wait,1
little wait mins,1
wait mins no,1
mins no biggy,1
no biggy got,1
biggy got seat,1
got seat party,1
seat party noticed,1
party noticed undercover,1
noticed undercover no,1
undercover no umbrella,1
no umbrella so,1
umbrella so course,1
so course knowing,1
course knowing luck,1
knowing luck rain,1
luck rain guess,1
rain guess so,1
guess so mins,1
so mins walked,1
mins walked looking,1
walked looking dry,1
looking dry table,1
dry table undercover,1
table undercover area,1
undercover area ordered,1
area ordered waiting,1
ordered waiting main,1
waiting main meals,1
main meals eventually,1
meals eventually table,1
eventually table luckily,1
table luckily just,1
luckily just time,1
just time buzzer,1
time buzzer went,1
buzzer went mains,1
went mains just,1
mains just finished,1
just finished entrees,1
finished entrees rain,1
entrees rain hit,1
rain hit nightmare,1
hit nightmare overall,1
nightmare overall say,1
overall say paying,1
say paying entree,1
paying entree lunch,1
entree lunch opinion,1
lunch opinion below,1
opinion below average,1
below average presentation,1
average presentation quality,1
presentation quality absolutely,1
quality absolutely drowned,1
absolutely drowned pepper,1
drowned pepper sauce,1
pepper sauce safe,1
sauce safe say,1
safe say called,1
say called private,1
called private bar,1
private bar sample,1
bar sample beer,1
sample beer wood,1
beer wood beer,1
wood beer fine,1
beer fine tall,1
fine tall brunete,1
tall brunete bar,1
brunete bar lady,1
bar lady soured,1
lady soured experience,1
soured experience cold,1
experience cold day,1
cold day asked,1
day asked doors,1
asked doors closed,1
doors closed refused,1
closed refused moved,1
refused moved draft,1
moved draft bar,1
draft bar staff,1
bar staff went,1
staff went shift,1
went shift asked,1
shift asked tall,1
asked tall brunete,1
tall brunete lady,1
brunete lady serve,1
lady serve round,1
serve round reply,1
round reply improved,1
reply improved manners,1
improved manners consider,1
manners consider experienced,1
consider experienced such,1
experienced such rude,1
such rude behaviour,1
rude behaviour bar,1
behaviour bar staff,1
bar staff shocked,1
staff shocked group,1
shocked group teens,1
group teens adults,1
teens adults booked,1
adults booked spanish,1
booked spanish garden,1
spanish garden mother,1
garden mother day,1
mother day lunch,1
day lunch year,1
lunch year mums,1
year mums offered,1
mums offered complimentary,1
offered complimentary glass,1
complimentary glass bubbly,1
glass bubbly year,1
bubbly year special,1
year special mums,1
special mums table,1
mums table waited,1
table waited hours,1
waited hours lunch,1
hours lunch arrive,1
lunch arrive not,1
arrive not worth,1
not worth wait,1
worth wait very,1
wait very average,1
very average positive,1
average positive comment,1
positive comment food,1
comment food going,1
food going not,1
going not recommend,1
not recommend sky,1
recommend sky high,1
sky high prices,1
high prices below,1
prices below average,1
below average standard,1
average standard cash,1
standard cash unhelpful,1
cash unhelpful staff,1
unhelpful staff poor,1
staff poor lighting,1
poor lighting unimpressive,1
lighting unimpressive stay,1
unimpressive stay mini,1
stay mini bar,1
bar room fearing,1
room fearing charge,1
fearing charge contents,1
charge contents told,1
contents told so,1
told so rudely,1
so rudely rooms,1
rudely rooms not,1
not not asked,1
not asked items,1
asked items traveled,1
items traveled long,1
traveled long distance,1
long distance told,1
distance told virtually,1
told virtually bad,1
virtually bad luck,1
bad luck breakfast,1
luck breakfast cold,1
breakfast cold delivery,1
cold delivery room,1
delivery room coffee,1
room coffee colder,1
coffee colder lighting,1
colder lighting terrible,1
lighting terrible room,1
terrible room tv,1
room tv so,1
tv so low,1
so low difficult,1
low difficult watch,1
difficult watch checked,1
watch checked hotel,1
checked hotel mid,1
hotel mid evening,1
mid evening bedroom,1
evening bedroom appartment,1
bedroom appartment very,1
appartment very tired,1
very tired looking,1
tired looking arrival,1
looking arrival few,1
arrival few mosquitos,1
few mosquitos present,1
mosquitos present room,1
present room addition,1
room addition wireless,1
addition wireless not,1
wireless not working,1
not working pain,1
working pain urgent,1
pain urgent complete,1
urgent complete deadlines,1
complete deadlines work,1
deadlines work breakfast,1
work breakfast organised,1
breakfast organised good,1
organised good quality,1
good quality food,1
quality food friendly,1
food friendly staff,1
friendly staff just,1
staff just feel,1
just feel not,1
feel not represent,1
not represent good,1
represent good value,1
money stayed only,1
only night room,1
night room very,1
old fashioned worked,1
fashioned worked comfortable,1
worked comfortable very,1
comfortable very used,1
very used help,1
used help think,1
help think sat,1
think sat chair,1
sat chair room,1
chair room standard,1
standard room queen,1
sized bed table,1
bed table chairs,1
table chairs helpful,1
chairs helpful takeaway,1
helpful takeaway dinner,1
takeaway dinner no,1
dinner no cutlery,1
no cutlery glasses,1
cutlery glasses room,1
glasses room bari,1
room bari stay,1
bari stay year,1
stay year time,1
year time awesome,1
time awesome experience,1
awesome experience time,1
experience time not,1
time not good,1
not good arrival,1
good arrival average,1
arrival average service,1
average service told,1
service told check,1
told check asking,1
check asking going,1
asking going check,1
going check house,1
check house keeping,1
house keeping clean,1
keeping clean normal,1
clean normal check,1
normal check so,1
check so left,1
so left room,1
left room min,1
room min too,1
min too spending,1
too spending prove,1
spending prove use,1
prove use water,1
use water coke,1
water coke mini,1
coke mini bar,1
mini bar poor,1
bar poor experience,1
poor experience time,1
experience time stayed,1
time stayed nights,1
stayed nights early,1
nights early july,1
early july enjoyed,1
july enjoyed visit,1
enjoyed visit picked,1
visit picked room,1
picked room key,1
room key reception,1
key reception asked,1
reception asked visa,1
asked visa card,1
visa card security,1
card security said,1
security said charged,1
said charged got,1
charged got nz,1
got nz charged,1
nz charged nights,1
charged nights stayed,1
nights stayed partner,1
stayed partner booked,1
booked hotel assumed,1
hotel assumed visa,1
assumed visa think,1
visa think dishonest,1
think dishonest not,1
dishonest not happy,1
not happy charge,1
happy charge going,1
charge going visa,1
going visa authority,1
visa authority really,1
authority really appreciated,1
really appreciated modern,1
appreciated modern touch,1
modern touch great,1
touch great decor,1
great decor ambience,1
decor ambience amazing,1
ambience amazing came,1
amazing came staff,1
came staff took,1
staff took more,1
more minutes greeted,1
minutes greeted check,1
greeted check gentleman,1
check gentleman proceeded,1
gentleman proceeded ignore,1
proceeded ignore little,1
ignore little longer,1
little longer not,1
longer not end,1
not end ignorant,1
end ignorant rude,1
ignorant rude staff,1
rude staff not,1
staff not worth,1
not worth ranting,1
worth ranting only,1
ranting only walked,1
only walked maybe,1
walked maybe smile,1
maybe smile pleasant,1
smile pleasant greeting,1
pleasant greeting real,1
greeting real nice,1
real nice change,1
nice change wont,1
change wont welcome,1
wont welcome lack,1
selection accommodation welcome,1
accommodation welcome lack,1
selection accommodation stayed,1
accommodation stayed bed,1
stayed bed king,1
bed king over,1
king over nights,1
over nights family,1
nights family bedside,1
family bedside light,1
bedside light bulb,1
light bulb requiring,1
bulb requiring replacement,1
requiring replacement night,1
replacement night dust,1
night dust over,1
dust over place,1
over place floor,1
place floor tv,1
floor tv screen,1
tv screen shelves,1
screen shelves dirty,1
shelves dirty tea,1
dirty tea cups,1
tea cups marks,1
cups marks tea,1
marks tea sediment,1
tea sediment someones,1
sediment someones elastoplast,1
someones elastoplast bathroom,1
elastoplast bathroom cigarette,1
bathroom cigarette butts,1
butts balcony stains,1
balcony stains curtains,1
stains curtains size,1
curtains size fridge,1
size fridge too,1
fridge too small,1
small family tire,1
family tire appliances,1
tire appliances dishwasher,1
appliances dishwasher very,1
dishwasher very loud,1
very loud dangerously,1
loud dangerously unstable,1
dangerously unstable heavy,1
unstable heavy granite,1
heavy granite bar,1
granite bar counter,1
bar counter kitchen,1
counter kitchen no,1
kitchen no separate,1
no separate dining,1
separate dining table,1
dining table chairs,1
table chairs car,1
chairs car parking,1
car parking paid,1
parking paid separably,1
paid separably room,1
separably room rate,1
room rate hotel,1
rate hotel wifi,1
hotel wifi network,1
wifi network not,1
network not secured,1
not secured rendering,1
secured rendering free,1
rendering free coupons,1
free coupons uselessfor,1
coupons uselessfor sheer,1
uselessfor sheer convenience,1
sheer convenience mater,1
convenience mater hospital,1
mater hospital precinct,1
hospital precinct gabba,1
precinct gabba matter,1
gabba matter central,1
matter central hillcrest,1
hillcrest apartments pretty,1
apartments pretty good,1
pretty good option,1
good option not,1
option not too,1
far away southbank,1
away southbank precinct,1
southbank precinct myriad,1
precinct myriad cafe,1
myriad cafe restaurant,1
cafe restaurant options,1
restaurant options very,1
options very location,1
very location right,1
location right busy,1
right busy vulture,1
busy vulture street,1
vulture street meant,1
street meant stuck,1
meant stuck traffic,1
stuck traffic minutes,1
traffic minutes peak,1
minutes peak times,1
peak times just,1
times just trying,1
just trying enter,1
trying enter carpark,1
enter carpark issue,1
carpark issue magnified,1
issue magnified large,1
magnified large apartment,1
large apartment construction,1
apartment construction happening,1
construction happening vicinity,1
happening vicinity meaning,1
vicinity meaning lane,1
meaning lane closures,1
lane closures naturally,1
closures naturally traffic,1
naturally traffic construction,1
traffic construction means,1
construction means quite,1
means quite bit,1
quite bit noise,1
bit noise especially,1
noise especially day,1
especially day especially,1
day especially giant,1
especially giant cranes,1
giant cranes working,1
cranes working overhead,1
working overhead secure,1
overhead secure undercover,1
secure undercover carpark,1
undercover carpark accessed,1
carpark accessed private,1
accessed private button,1
private button access,1
button access code,1
access code bit,1
code bit fiddly,1
bit fiddly hotel,1
fiddly hotel access,1
hotel access hours,1
access hours room,1
hours room rate,1
room rate came,1
rate came breakfast,1
came breakfast voucher,1
breakfast voucher only,1
voucher only available,1
only available use,1
available use days,1
use days restaurant,1
days restaurant open,1
restaurant open weekends,1
open weekends complimentary,1
weekends complimentary wifi,1
complimentary wifi offered,1
wifi offered capped,1
offered capped mb,1
capped mb day,1
mb day desk,1
day desk day,1
desk day pick,1
day pick new,1
pick new user,1
new user password,1
user password desk,1
password desk service,1
desk service consistently,1
service consistently warm,1
consistently warm professional,1
warm professional friendly,1
professional friendly room,1
friendly room bit,1
room bit let,1
bit let admit,1
let admit pretty,1
admit pretty great,1
pretty great view,1
great view cityscape,1
view cityscape under,1
cityscape under threat,1
under threat new,1
threat new apartment,1
new apartment complex,1
apartment complex built,1
complex built right,1
built right way,1
right way pictured,1
way pictured clean,1
pictured clean pretty,1
clean pretty basic,1
pretty basic more,1
basic more motel,1
more motel apartment,1
motel apartment stay,1
apartment stay probably,1
probably not convenience,1
not convenience central,1
convenience central hillcrest,1
hillcrest apartments just,1
apartments just looking,1
just looking accommodation,1
looking accommodation fine,1
accommodation fine business,1
fine business traveler,1
business traveler annoyed,1
traveler annoyed place,1
annoyed place advertises,1
place advertises free,1
advertises free internet,1
free internet yes,1
internet yes mb,1
yes mb remember,1
mb remember dial,1
remember dial days,1
dial days teaser,1
days teaser few,1
teaser few emails,1
few emails half,1
emails half download,1
half download head,1
download head office,1
head office server,1
office server transferred,1
server transferred internet,1
transferred internet supplier,1
internet supplier charged,1
supplier charged extortionate,1
charged extortionate fees,1
extortionate fees remaining,1
fees remaining download,1
remaining download just,1
download just like,1
just like lied,1
like lied too,1
lied too central,1
too central group,1
central group not,1
group not stay,1
not stay raining,1
stay raining car,1
raining car park,1
car park floods,1
park floods vehicle,1
floods vehicle normally,1
vehicle normally not,1
normally not write,1
not write negative,1
write negative reviews,1
negative reviews really,1
reviews really need,1
really need let,1
need let people,1
let people know,1
people know car,1
know car park,1
car park rude,1
park rude hosts,1
rude hosts very,1
hosts very stressful,1
