time reach,1
reach reimbursed,1
reimbursed week,1
paid service,1
service price,1
good score,1
score very,1
décor construction,1
construction good,1
more property,1
needs significant,1
standard booked,1
business convince,1
convince day,1
day expected,1
expected nice,1
clean sheet,1
sheet turned,1
pm saw,1
saw discussed,1
discussed not,1
changed lots,1
lots hair,1
hair previous,1
guest rang,1
desk david,1
david answered,1
phone explained,1
explained happens,1
happens got,1
phone hurry,1
hurry giving,1
giving answer,1
waited expected,1
expected come,1
sheets no,1
rang service,1
desk stage,1
stage ask,1
any coming,1
coming change,1
change sheet,1
sheet david,1
david sounded,1
sounded very,1
annoyed told,1
duty wait,1
wait morning,1
morning stage,1
stage very,1
annoyed tired,1
certainly sleep,1
bed funny,1
thing david,1
david guy,1
guy asking,1
asking want,1
service people,1
people duty,1
duty end,1
end end,1
end change,1
family catch,1
little airport,1
thought no,1
problems finding,1
finding motel,1
motel getting,1
airport unit,1
priced looked,1
looked nights,1
people airport,1
thought lots,1
noise motel,1
closed blocked,1
blocked noise,1
only children,1
forward swim,1
heated very,1
cold convenient,1
airport booked,1
weekend gold,1
coast room,1
drive not,1
hour restaurants,1
road fast,1
outlets husband,1
stayed international,1
virginia thursday,1
thursday th,1
th august,1
august room,1
room greeted,1
staff prior,1
prior spoke,1
staff phone,1
phone drop,1
drop belongings,1
belongings check,1
work problem,1
early spoke,1
manager online,1
booking expected,1
poor offer,1
lot corporate,1
corporate guests,1
offer more,1
more incentive,1
incentive guests,1
offer little,1
little deceiving,1
deceiving seen,1
seen breakfast,1
offer only,1
bother free,1
couple nice,1
chairs plus,1
plus desk,1
only tea,1
microwave unfortunately,1
unfortunately bar,1
nice star,1
complex surprised,1
surprised shower,1
curtain instead,1
instead shower,1
screen bed,1
sleep felt,1
like collapsed,1
collapsed super,1
super soft,1
soft no,1
support laid,1
laid rolled,1
bed awful,1
complex only,1
stay guaranteed,1
guaranteed comfortable,1
comfortable supportive,1
supportive bed,1
deal thrown,1
thrown quite,1
honestly pay,1
accommodation bed,1
bed star,1
quality causes,1
causes poor,1
comfort brings,1
brings people,1
pay bad,1
sleep leaves,1
leaves bitter,1
taste thank,1
obliging staff,1
staff recently,1
night br,1
br villa,1
villa adults,1
children chose,1
going morning,1
morning session,1
session disney,1
disney ice,1
ice entertainment,1
drive arrived,1
arrived hour,1
problem villa,1
villa ready,1
ready lounge,1
small fact,1
fact dining,1
table barely,1
barely fits,1
fits right,1
table once,1
once tv,1
lounge lost,1
times tv,1
bedroom barely,1
barely signal,1
channels sports,1
not movie,1
movie channel,1
channel bathroom,1
run fridge,1
not bigger,1
bigger bar,1
fridge ok,1
needed few,1
things quite,1
cases beds,1
beds worn,1
worn discoloured,1
discoloured couple,1
couple holes,1
holes went,1
went walk,1
pool just,1
know winter,1
winter no,1
no probably,1
probably uses,1
uses looked,1
weeks free,1
clean window,1
window sills,1
sills quite,1
airport entertainment,1
stay villa,1
villa too,1
small any,1
longer night,1
kids probably,1
probably book,1
dollars dearer,1
dearer maybe,1
bigger busy,1
helpful liked,1
liked bar,1
area open,1
open drinks,1
drinks coffee,1
coffee afternoon,1
afternoon arrived,1
drink no,1
no places,1
places walking,1
distance drive,1
drive place,1
hotel italian,1
menu buffet,1
small older,1
furniture night,1
ok checked,1
late okay,1
rooms older,1
wonderful showers,1
showers missing,1
missing few,1
items bathroom,1
bathroom shampoo,1
conditioner breakfast,1
pleasant checkout,1
checkout gentleman,1
gentleman superb,1
superb know,1
left hair,1
hair straighteners,1
straighteners only,1
place used,1
pack hot,1
hot phoned,1
phoned day,1
day lady,1
offer phone,1
upset liked,1
liked say,1
say ask,1
let contact,1
details let,1
accessible main,1
main hwy,1
hwy landed,1
landed pm,1
pm dark,1
dark daytripping,1
daytripping philip,1
philip island,1
island returning,1
returning late,1
easy not,1
not walkable,1
walkable nice,1
neighborhood very,1
very commercial,1
commercial traveling,1
traveling baby,1
baby felt,1
supplied cot,1
cot extra,1
extra size,1
husband sore,1
sore backs,1
backs water,1
cold no,1
ac old,1
gets surviced,1
surviced day,1
happy type,1
bathroom knob,1
knob fiddle,1
fiddle shower,1
bath safety,1
safety ended,1
ended running,1
bath son,1
son disability,1
disability used,1
used cut,1
cut middle,1
middle shower,1
come sons,1
sons case,1
case hot,1
water hard,1
hard control,1
control hate,1
hate things,1
things renovating,1
renovating sets,1
sets taps,1
updated confortable,1
confortable handy,1
family getting,1
getting city,1
stayed closer,1
closer needed,1
restaurant closes,1
closes dinner,1
dinner pm,1
pm mentioned,1
mentioned kitchen,1
kitchen packed,1
packed only,1
offer pizza,1
pizza no,1
close bathroom,1
door showering,1
showering running,1
bath steam,1
steam generated,1
generated sets,1
sets smoke,1
detector bathroom,1
work airport,1
airport look,1
look trying,1
trying options,1
options vicinity,1
vicinity partner,1
partner wonderful,1
wonderful night,1
night getaway,1
getaway marriott,1
marriott recently,1
recently deal,1
deal included,1
breakfast days,1
days valet,1
parking internet,1
internet nights,1
nights dinner,1
refurbish king,1
view spectacular,1
spectacular so,1
cost meals,1
meals great,1
attentive so,1
friendly complimentary,1
arrival delicious,1
delicious relaxing,1
time recommend,1
recommend just,1
just prepared,1
prepared room,1
bit refresher,1
refresher getting,1
so green,1
green cloudy,1
cloudy kids,1
kids refuse,1
refuse swim,1
swim longer,1
longer sent,1
sent review,1
review hotel,1
response slightly,1
slightly poor,1
poor communication,1
communication location,1
little need,1
refurbishment nice,1
nice river,1
good temperature,1
set ait,1
ait preferred,1
preferred temperature,1
temperature bed,1
soft linen,1
nice quality,1
quality ordered,1
service chicken,1
chicken breast,1
breast really,1
good cheese,1
plate over,1
amazing unique,1
unique not,1
need refurbishing,1
refurbishing hotel,1
location food,1
flash star,1
tea very,1
basic restaurant,1
ambiance think,1
twice staying,1
staying cost,1
cost views,1
river excellent,1
excellent length,1
length river,1
update location,1
want north,1
end breakfast,1
coffee served,1
served directly,1
directly decade,1
decade birthday,1
birthday event,1
event informed,1
reservation absolutely,1
absolutely hotel,1
ok nats,1
nats room,1
told desk,1
desk recieved,1
recieved oh,1
oh im,1
im sorry,1
typical marriot,1
marriot service,1
ok water,1
water taxis,1
taxis few,1
away dont,1
dont stay,1
stay weekends,1
weekends town,1
town dead,1
dead weekends,1
weekends no,1
nice outside,1
outside inside,1
inside bit,1
bit letdown,1
letdown initial,1
initial arrival,1
arrival property,1
property noticed,1
noticed musty,1
near executive,1
overall interior,1
renovations evenings,1
evenings entrance,1
lobby extremely,1
extremely dark,1
dark property,1
area block,1
away river,1
mall fortitude,1
valley great,1
amazing decoration,1
decoration old,1
comfy let,1
let slow,1
travel strongly,1
strongly recommend,1
hotel internet,1
internet fast,1
fast lovely,1
cruise say,1
decor hit,1
mark friendly,1
welcome breakfast,1
not nicer,1
only pool,1
attention risk,1
risk bar,1
sunday return,1
return not,1
hotel reasons,1
reasons bed,1
bed linings,1
linings not,1
changed everyday,1
everyday bed,1
sheet only,1
days staying,1
staying pillows,1
pillows cushions,1
cushions dust,1
dust thrown,1
bed getting,1
getting dust,1
dust second,1
second hotel,1
hotel newly,1
refurbished strong,1
smell new,1
paint gets,1
gets stronger,1
stronger using,1
air hotel,1
visible understaffed,1
understaffed only,1
person counter,1
counter not,1
hotel dinned,1
restaurant lunch,1
lunch venue,1
venue looks,1
new very,1
clean prepared,1
prepared large,1
large meals,1
meals pie,1
pie more,1
more twice,1
size normal,1
normal pie,1
pie salads,1
salads large,1
large considering,1
considering fell,1
fell under,1
under entree,1
entree category,1
category food,1
more salty,1
salty like,1
like cheese,1
cheese bacon,1
bacon garlic,1
bread share,1
share very,1
heavy very,1
very cheesy,1
cheesy suppose,1
suppose depends,1
depends like,1
ok arrived,1
previously service,1
professional location,1
clean inviting,1
inviting food,1
healthy close,1
close places,1
places little,1
more naughty,1
naughty trip,1
trip couple,1
couple maintenance,1
experienced previous,1
trips sure,1
sure unique,1
unique conceived,1
conceived youthful,1
youthful staff,1
experience bring,1
bring mind,1
mind ease,1
ease over,1
over simplest,1
simplest concerns,1
concerns rooms,1
rooms inconsistent,1
inconsistent underwhelming,1
underwhelming splendid,1
splendid bit,1
bit deceived,1
deceived pictures,1
pictures place,1
nice guess,1
just dissapointed,1
dissapointed size,1
directly business,1
business building,1
building arrived,1
large ensuite,1
ensuite bed,1
furnishings modern,1
modern lacked,1
lacked basic,1
basic facilites,1
facilites such,1
such microwave,1
any cutlery,1
only sink,1
toiletries only,1
gave small,1
small tissue,1
tissue traveller,1
traveller packs,1
packs instead,1
instead regular,1
regular box,1
tissues internet,1
connection free,1
fast worked,1
worked dropped,1
dropped minutes,1
quite frustrating,1
frustrating breakfast,1
breakfast isnt,1
isnt free,1
free added,1
day massive,1
massive overcharge,1
overcharge parking,1
client housekeeping,1
excellent motel,1
motel daily,1
daily provides,1
provides new,1
new tea,1
milk housekeeping,1
housekeeping things,1
touch overall,1
overall motel,1
nice needs,1
update few,1
things competitive,1
competitive price,1
price minute,1
minute road,1
road queen,1
kitchenette motel,1
motel recommend,1
recommend motel,1
motel updated,1
updated few,1
kitchenette facilities,1
facilities price,1
price reduced,1
reduced no,1
modern stayed,1
week work,1
work purposes,1
purposes happy,1
happy easy,1
breakfast walking,1
distance meal,1
options motel,1
offer night,1
time meals,1
meals chose,1
chose carseldine,1
carseldine palms,1
palms over,1
over nearby,1
nearby motels,1
motels based,1
based ta,1
ta ranking,1
ranking queen,1
simple furnishing,1
furnishing paid,1
internet rate,1
rate skipped,1
breakfast couple,1
couple bathroom,1
clean powerful,1
powerful shower,1
head reverse,1
conditioning trick,1
trick chilly,1
chilly winter,1
winter weather,1
weather mini,1
bar adequate,1
adequate beer,1
wine soft,1
drink pricey,1
pricey local,1
local beer,1
beer returned,1
returned function,1
function pm,1
pm motel,1
seen gympie,1
road signage,1
signage switched,1
switched strange,1
strange decision,1
decision local,1
local motels,1
motels lit,1
lit completely,1
missed turnoff,1
turnoff significant,1
significant detour,1
detour overall,1
satisfied accommodation,1
accommodation overwhelmed,1
overwhelmed booked,1
going entertainment,1
people telephone,1
telephone checkin,1
checkin booked,1
fashioned tho,1
beds breakfast,1
little desired,1
desired just,1
just handed,1
handed plate,1
plate bacon,1
bacon scrambled,1
egg tinned,1
tinned tomatoes,1
tomatoes thought,1
thought lady,1
lady bringing,1
bringing breakfast,1
rude ive,1
ive only,1
got hands,1
hands said,1
said able,1
help juice,1
juice coffe,1
coffe toast,1
cereal chose,1
close entertainment,1
centre map,1
map price,1
expensive included,1
updated sadly,1
sadly large,1
room lacking,1
lacking microwave,1
microwave cutlery,1
cutlery expected,1
motel unit,1
unit bathroom,1
small toilet,1
head useless,1
useless not,1
shower mould,1
mould painted,1
over skylight,1
skylight unfortunatley,1
unfortunatley aged,1
aged showing,1
showing breakfast,1
okay juice,1
coffee toast,1
great bacon,1
sausages eggs,1
eggs canned,1
canned tomatoes,1
tomatoes cereal,1
yoghurt peaches,1
peaches funny,1
funny coloured,1
coloured juice,1
juice so,1
kept clear,1
clear location,1
suited stay,1
stay trying,1
trying cheaper,1
cheaper time,1
time similar,1
similar location,1
money trip,1
trip accommodation,1
accommodation wife,1
wife choose,1
choose central,1
central cosmo,1
daughter competition,1
competition place,1
airport ground,1
floor placed,1
placed very,1
good chinese,1
chinese sea,1
sea milton,1
milton restaurant,1
restaurant apartment,1
includes living,1
kitchen bar,1
bar installed,1
installed necessary,1
necessary appliances,1
appliances bedrooms,1
bedrooms single,1
wardrobe second,1
great river,1
view living,1
bathroom opinion,1
opinion little,1
arrived evening,1
time lights,1
work informed,1
morning fixed,1
fixed maintenance,1
maintenance people,1
people provide,1
provide services,1
services evening,1
cleaning provided,1
provided days,1
days accommodation,1
accommodation hand,1
hand informed,1
replaced request,1
stay cosmo,1
comfortable knowing,1
knowing stay,1
small home,1
home bedroom,1
apartment means,1
means tiny,1
tiny cozy,1
cozy balcony,1
facing very,1
lovely nice,1
little peek,1
peek city,1
city problems,1
problems place,1
got tedious,1
tedious time,1
bathroom any,1
any normal,1
normal bathroom,1
little toilet,1
paper placed,1
placed toilet,1
not plug,1
plug living,1
cramped feel,1
feel television,1
television very,1
close sitting,1
sitting kitchen,1
kitchen nice,1
nice read,1
read make,1
make smoke,1
alarm pay,1
small fee,1
fee honestly,1
honestly just,1
just paranoid,1
paranoid cook,1
cook bed,1
fairly hard,1
complaint list,1
came only,1
only gb,1
days days,1
age more,1
more unlimited,1
unlimited slower,1
slower speeds,1
speeds know,1
know additional,1
additional option,1
option pay,1
more look,1
look prices,1
just gig,1
gig understand,1
understand level,1
level anger,1
anger experienced,1
far amazing,1
amazing finger,1
finger tips,1
tips city,1
city long,1
tidy bought,1
bought care,1
care things,1
allow too,1
below somewhat,1
somewhat private,1
private gym,1
sauna case,1
case mainly,1
mainly location,1
friendly really,1
small vacation,1
vacation home,1
home comfortable,1
comfortable right,1
right hard,1
hard judge,1
judge so,1
giving honesty,1
honesty leaning,1
leaning small,1
matter usually,1
usually matter,1
matter most,1
building rooftops,1
rooftops road,1
road washing,1
dryer came,1
handy fine,1
small longer,1
stays room,1
room surrounds,1
surrounds clean,1
fine overall,1
say basically,1
basically motel,1
stayed cosmo,1
cosmo apartments,1
apartments over,1
distance citycat,1
citycat few,1
neat basic,1
money additional,1
costs very,1
reasonable great,1
getting secure,1
secure onsite,1
onsite underground,1
bed true,1
true bedroom,1
advertised bedroom,1
bedroom properly,1
properly separated,1
separated living,1
area sliding,1
sliding louvred,1
louvred door,1
rooms lets,1
lets light,1
light sound,1
sound unfortunately,1
unfortunately problem,1
problem cleanliness,1
cleanliness bath,1
bath grimy,1
grimy coffee,1
coffee mug,1
mug coated,1
coated food,1
food particles,1
particles hair,1
hair microwave,1
microwave grotty,1
grotty dying,1
dying cockroach,1
cockroach hallway,1
hallway day,1
day noticed,1
noticed significant,1
street easily,1
easily woken,1
woken woken,1
woken sunday,1
morning crash,1
crash bottles,1
bottles restaurant,1
downstairs picked,1
picked recycling,1
recycling truck,1
truck so,1
mind location,1
nice stroll,1
southbank close,1
bed huge,1
huge plus,1
tall not,1
very sound,1
hear child,1
child crying,1
crying room,1
door night,1
issue situated,1
situated children,1
children expect,1
expect walls,1
so sound,1
sound travel,1
travel no,1
doubt disturbed,1
disturbed neighboring,1
neighboring family,1
family morning,1
morning arose,1
arose early,1
early arrived,1
arrived given,1
complimentary voucher,1
voucher very,1
average continental,1
morning assumed,1
assumed voucher,1
voucher occupants,1
room e,1
e wrong,1
wrong forced,1
only slice,1
slice toast,1
toast so,1
told voucher,1
voucher person,1
person only,1
only checked,1
checked recommend,1
recommend clear,1
clear guests,1
check chose,1
location gabba,1
gabba riverview,1
riverview location,1
excellent hospital,1
hospital southbank,1
southbank terminals,1
terminals free,1
free cityhopper,1
cityhopper ferry,1
small river,1
view built,1
built nice,1
cbd night,1
renovated ones,1
hard liking,1
liking acceptable,1
acceptable parking,1
day winter,1
winter stage,1
stage looked,1
looked heating,1
heating forecasting,1
forecasting minimum,1
minimum c,1
c apartment,1
only airconditioning,1
airconditioning temp,1
temp set,1
inconvenient guess,1
deal most,1
year tv,1
tv restricted,1
restricted free,1
channels provided,1
provided dvd,1
player restaurant,1
open weekdays,1
weekdays so,1
ok tidy,1
building sites,1
sites close,1
lovely restaurant,1
prices no,1
available weekends,1
weekends needs,1
needs double,1
reduction husband,1
husband needing,1
needing surgery,1
surgery chose,1
apartments proximity,1
proximity mater,1
apartment river,1
night king,1
king hotel,1
appointed felt,1
felt overpriced,1
overpriced particular,1
particular king,1
small prone,1
prone picking,1
picking noise,1
noise unit,1
unit door,1
door worst,1
worst value,1
accommodation long,1
checked sudima,1
sudima apartments,1
apartments virtually,1
virtually door,1
door newer,1
newer considerably,1
considerably cheaper,1
cheaper received,1
better reviews,1
site ended,1
staying hillcrest,1
apartments medical,1
medical issue,1
issue rushed,1
rushed usual,1
usual rigorous,1
rigorous research,1
research swimming,1
sauna facilities,1
serves superb,1
superb meals,1
price chef,1
chef brilliant,1
brilliant understands,1
understands people,1
people away,1
home prolonged,1
prolonged medical,1
medical stays,1
stays enjoy,1
enjoy tasty,1
tasty wholesome,1
wholesome meals,1
meals generous,1
generous lashings,1
lashings vegetables,1
vegetables so,1
balance stay,1
maybe staying,1
staying central,1
hillcrest very,1
stocked tea,1
coffee kitchenware,1
kitchenware mum,1
mum partner,1
nights slept,1
really double,1
large cupboards,1
cupboards mirrors,1
mirrors bedrooms,1
bedrooms shower,1
maintained housekeeping,1
clean daily,1
daily central,1
walk beautiful,1
lined southbank,1
southbank offers,1
offers parks,1
parks children,1
children play,1
play man,1
man beach,1
beach range,1
eateries southbank,1
southbank markets,1
markets only,1
criticism cold,1
cold rooms,1
conditioning think,1
think temperature,1
temperature adjusted,1
adjusted tried,1
tried opening,1
doors instead,1
instead lead,1
lead little,1
little balconies,1
balconies traffic,1
loud recently,1
stayed hillcrest,1
hillcrest new,1
year apartments,1
apartments new,1
southbank near,1
option studio,1
studio bedrooms,1
bedrooms suitable,1
suitable types,1
types too,1
trouble staff,1
staff sound,1
proofing brilliant,1
brilliant so,1
hear city,1
christmas family,1
family got,1
equipped centrally,1
located thats,1
thats quite,1
tired pool,1
pool games,1
games room,1
good kids,1
kids say,1
more really,1
clean washers,1
washers face,1
cloths werent,1
werent provided,1
provided offered,1
offered additional,1
additional hand,1
towels option,1
option cost,1
cost view,1
view quite,1
nice love,1
view stayed,1
recently conference,1
conference convention,1
center minute,1
center area,1
area grey,1
grey street,1
not immediate,1
vicinity apart,1
apart couple,1
couple brew,1
brew pubs,1
pubs few,1
few cafes,1
like shown,1
website carpet,1
carpet paint,1
paint old,1
dated fixtures,1
fixtures know,1
rooms similar,1
similar condition,1
condition underwhelmed,1
underwhelmed staff,1
professional especially,1
buffet pretty,1
toast cereals,1
cereals yogurt,1
yogurt canned,1
canned fruits,1
fruits adequate,1
need boast,1
boast free,1
fi mind,1
day managed,1
managed blow,1
blow minutes,1
looking google,1
maps so,1
opted shell,1
shell money,1
minutes needed,1
work amazes,1
amazes people,1
people continue,1
continue charge,1
charge minute,1
minute wi,1
fi booked,1
apartment suited,1
fairly pleasant,1
pleasant swim,1
huge surprise,1
surprise looked,1
looked dinner,1
dated particular,1
night surprised,1
surprised saw,1
saw prices,1
prices nearly,1
nearly fell,1
fell over,1
over charge,1
dated restaurant,1
restaurant plus,1
plus steak,1
steak garlic,1
bread plus,1
plus ceasre,1
ceasre salad,1
salad kids,1
meals needless,1
say gone,1
gone lovely,1
meal riverside,1
riverside prices,1
prices instead,1
pizza delivered,1
delivered breakfast,1
included tarrif,1
tarrif say,1
say like,1
like joke,1
joke hot,1
food running,1
running very,1
low cold,1
got poached,1
eggs bain,1
marie cut,1
cut open,1
open water,1
just oozed,1
oozed over,1
over toast,1
toast yolk,1
yolk hard,1
hard baked,1
beans so,1
so dried,1
dried really,1
bother got,1
got deal,1
deal online,1
guests try,1
try nice,1
such luck,1
luck stay,1
fixed restaurant,1
food prices,1
prices more,1
more enticing,1
enticing close,1
close mater,1
walk qpacnice,1
qpacnice hotel,1
floor redecorated,1
redecorated tastefully,1
tastefully took,1
took deal,1
deal breakfast,1
shower cleaned,1
cleaned bit,1
better lots,1
hairs reception,1
more talkative,1
talkative forthcoming,1
husband attend,1
attend specialist,1
specialist appointment,1
appointment wesley,1
hospital hospital,1
hospital minute,1
walk steepish,1
steepish hill,1
hill not,1
bad given,1
best slept,1
slept worst,1
worst kitchen,1
table ok,1
ok chairs,1
chairs couch,1
couch too,1
bad washing,1
dryer bathroom,1
bonus undercover,1
low only,1
only accommodation,1
accommodation stayed,1
stayed offers,1
offers genuine,1
genuine free,1
wifi thanks,1
thanks older,1
style neat,1
large open,1
windows creates,1
creates great,1
light apartments,1
screens windows,1
windows little,1
little odd,1
water coldest,1
coldest days,1
days too,1
guests advised,1
advised receptionist,1
good excuse,1
excuse price,1
price compares,1
compares apartments,1
services cleanliness,1
cleanliness thought,1
daily advertised,1
advertised only,1
reception daily,1
service dependant,1
dependant room,1
convenient wesley,1
hospital apartment,1
spacious contained,1
contained necessary,1
necessary amenities,1
including kitchen,1
dryer separate,1
bedroom containing,1
containing queen,1
new required,1
really fact,1
fact very,1
windows triple,1
glazed considerable,1
considerable road,1
noise penetrates,1
penetrates room,1
wifi sell,1
sell snacks,1
snacks alcohol,1
alcohol reception,1
close wesley,1
wesley not,1
any reason,1
reason corner,1
corner apartment,1
close roads,1
roads triple,1
windows noise,1
noise aparment,1
aparment adequate,1
adequate facilities,1
hard revamping,1
revamping dated,1
dated hospital,1
hospital hill,1
hill apartments,1
apartments beware,1
beware hill,1
hill very,1
steep witnessed,1
witnessed elderly,1
lady fall,1
fall hill,1
shops buy,1
buy supplies,1
supplies toowong,1
centre stop,1
stop train,1
train good,1
bus ferry,1
ferry train,1
stops auchenflower,1
auchenflower hospital,1
handy need,1
near wesley,1
hospital accommodation,1
accommodation adequate,1
no meals,1
meals house,1
packs great,1
meals regatta,1
walking toowong,1
centre walking,1
distance making,1
making meals,1
meals stay,1
returning wesley,1
hospital warned,1
warned walk,1
hill wheelchair,1
wheelchair alternative,1
alternative head,1
head corrination,1
corrination drive,1
drive cut,1
cut park,1
park rear,1
rear hospital,1
hospital use,1
use carpark,1
carpark lift,1
lift building,1
building lttle,1
lttle tired,1
position especially,1
especially tie,1
tie wesley,1
hospital regatta,1
away auchenflower,1
auchenflower milton,1
milton restaurants,1
river traffic,1
traffic free,1
secure underbuilding,1
underbuilding parkingand,1
parkingand wifi,1
wifi traffic,1
drive problem,1
night fade,1
fade longer,1
money owners,1
owners very,1
helpful recommended,1
recommended apartment,1
average spacious,1
old foxtel,1
channel internet,1
worked strong,1
strong connection,1
connection didnt,1
didnt drop,1
drop free,1
free asked,1
asked consious,1
consious usage,1
usage given,1
didnt problem,1
noise kitchen,1
stocked clean,1
spacious included,1
included washer,1
dryer main,1
no opening,1
great long,1
stay airconditioning,1
airconditioning worked,1
worked only,1
only living,1
friendly housekeeping,1
sign thought,1
rude stayed,1
separate nights,1
august location,1
fantastic right,1
reasonable comfortable,1
fairly set,1
set short,1
stay ability,1
ability self,1
packs microwave,1
reception restaurants,1
area shopping,1
village close,1
toowong managers,1
traveller unfortunately,1
unfortunately probably,1
leisure traveller,1
traveller noise,1
factor corotation,1
corotation drive,1
drive just,1
loud slept,1
slept second,1
bedroom opinion,1
opinion bit,1
bit noisier,1
noisier main,1
bedroom realised,1
realised location,1
location means,1
means close,1
road live,1
live big,1
not regard,1
regard overly,1
overly sensitive,1
sensitive road,1
equipped appreciate,1
appreciate lot,1
nights rubbish,1
rubbish deposit,1
deposit bins,1
bins downstairs,1
downstairs departure,1
departure windows,1
proof definitely,1
definitely big,1
negative woken,1
woken early,1
traffic coronation,1
drive overall,1
think basic,1
apartment probably,1
factor stayed,1
nights variety,1
variety reasons,1
reasons catching,1
catching friends,1
night footy,1
footy suncorp,1
stadium location,1
wise chasely,1
chasely apartments,1
apartments perfect,1
short hop,1
hop ferry,1
ferry rail,1
rail bus,1
stations very,1
close suncorp,1
suncorp apartment,1
apartment adequate,1
adequate more,1
more bedrooms,1
bathrooms nice,1
nice main,1
bathroom washer,1
dryer thank,1
goodness crowded,1
crowded family,1
staying family,1
member wesley,1
ok reception,1
friendly frozen,1
purchase foyer,1
foyer visiting,1
visiting holy,1
holy spirit,1
spirit most,1
traffic night,1
car arrival,1
come pm,1
pm finding,1
finding evening,1
meal difficult,1
difficult walk,1
hospital only,1
only applies,1
applies young,1
young fit,1
fit room,1
tidy noisy,1
noisy plumbing,1
plumbing bed,1
excellent pay,1
pay budget,1
provided budget,1
motel beds,1
comfy kitchenette,1
staff friendliest,1
friendliest bothered,1
bothered serve,1
customers motel,1
motel says,1
only spaces,1
elevator so,1
need carry,1
curtain worlds,1
worlds smallest,1
smallest sink,1
sink used,1
laundry removed,1
removed clothes,1
dryer basket,1
basket paid,1
paid hours,1
hours drying,1
not dry,1
dry very,1
very intrusive,1
intrusive rude,1
rude touch,1
touch laundry,1
laundry overall,1
reasonable like,1
leaving negative,1
reviews honest,1
honest husband,1
stayed seven,1
visiting operation,1
operation hubby,1
hubby continued,1
whilst hospital,1
hospital stayed,1
days discharged,1
discharged start,1
positives wifi,1
handy whilst,1
whilst walk,1
so hubby,1
hubby need,1
need catch,1
catch any,1
any taxis,1
taxis visits,1
visits walk,1
walk chermside,1
chermside westfield,1
westfield great,1
shopping getting,1
getting kitchenette,1
microwave airconditioner,1
points went,1
checked bathroom,1
bathroom yellow,1
yellow sticky,1
sticky drop,1
drop toilet,1
assume urine,1
urine despite,1
despite paper,1
paper toilet,1
toilet hygienically,1
hygienically cleaned,1
cleaned use,1
use sash,1
sash room,1
small meant,1
bathroom foot,1
space hopefully,1
hopefully mind,1
mind room,1
room mate,1
mate hearing,1
hearing normal,1
normal bodily,1
bodily functions,1
functions pipes,1
pipes old,1
old meant,1
showering guests,1
guests upstairs,1
upstairs shower,1
loud pipes,1
pipes screech,1
screech like,1
like banshees,1
banshees wake,1
wake hear,1
hear upstairs,1
upstairs walking,1
walking sounded,1
like stomping,1
stomping talking,1
talking sounded,1
sounded loud,1
going area,1
area workers,1
workers like,1
start early,1
early shout,1
shout so,1
forget sleeping,1
sleeping couple,1
couple mornings,1
mornings issues,1
issues plumbing,1
plumbing meant,1
meant water,1
water leaked,1
leaked roof,1
roof multiple,1
multiple places,1
bathroom roof,1
roof dripping,1
dripping carpet,1
carpet price,1
average got,1
got think,1
think worth,1
worth springing,1
springing extra,1
dollars staying,1
nearby accommodations,1
accommodations only,1
night say,1
okay bedding,1
bedding including,1
including pillows,1
worn pilling,1
pilling complications,1
complications not,1
make recovery,1
recovery surgery,1
surgery very,1
very restful,1
restful stay,1
running motel,1
motel use,1
bit freshen,1
freshen especially,1
especially plumbing,1
plumbing suggest,1
suggest place,1
needs budget,1
going hospital,1
hospital probably,1
return motel,1
position needing,1
needing near,1
near hospitals,1
hospitals close,1
westfield chermside,1
microwave frozen,1
reception handy,1
spaces park,1
so vehicle,1
vehicle safety,1
safety poor,1
space missing,1
missing little,1
little know,1
know street,1
parking parks,1
parks units,1
units queen,1
table people,1
turn no,1
clothes wet,1
shower towel,1
rail only,1
space towel,1
towel stay,1
stay nothis,1
nothis property,1
close prince,1
hospital reason,1
rooms work,1
work common,1
worked comfortable,1
sleep second,1
stayed essence,1
essence serviced,1
got bedroom,1
kitchen easy,1
wifi closer,1
closer hospital,1
hospital plenty,1
parking offer,1
offer leaving,1
car day,1
day following,1
day regretted,1
regretted paying,1
more chermside,1
chermside court,1
court motel,1
helpful locations,1
family live,1
week over,1
christmas changed,1
not worse,1
worse managers,1
managers most,1
most apologetic,1
apologetic helpful,1
helpful supplying,1
supplying standing,1
standing fan,1
fan try,1
try help,1
help alleviate,1
alleviate humidity,1
humidity heat,1
sleep limited,1
limited airconditioning,1
units ancient,1
noisy glad,1
glad return,1
home reverse,1
cycle aircon,1
come type,1
type ancient,1
ancient units,1
units fiji,1
fiji replaced,1
replaced new,1
new aircon,1
unit unfortunately,1
think owners,1
owners willing,1
willing update,1
update airconditioning,1
airconditioning amazing,1
amazing think,1
more energy,1
energy efficient,1
efficient newer,1
newer models,1
models love,1
love recommend,1
place lack,1
not recommendation,1
recommendation beds,1
adequate managers,1
managers lovely,1
lovely stayed,1
night june,1
squeezy clean,1
motel converted,1
couple more,1
more street,1
noise convenient,1
convenient chermside,1
door prince,1
cheap clean,1
clean accom,1
accom clean,1
comfortable star,1
star manager,1
manager okay,1
okay bit,1
bit negative,1
negative served,1
purpose no,1
frills overnight,1
shop deli,1
deli just,1
location prince,1
prince charlses,1
charlses hospitalour,1
hospitalour impression,1
fairly disappointing,1
really wish,1
dated recognize,1
recognize price,1
going flashy,1
flashy bathroom,1
only tiny,1
dirty tiles,1
tiles covered,1
covered mould,1
